698345,0.14651589711512297,6.213716360060951
698660,0.04377906957181477,5.883050583976143
699027,0.398964813761708,5.983758833572537
699320,0.08503360721441945,5.457273852176115
699702,0.5887786381046827,5.693105571831705
699986,0.17454272828547696,5.078264579617465
700352,0.5352171368591488,5.183221288449771
700653,0.2700407373146703,4.707959474555521
700953,6.2460396380629195,4.224665174385374
701319,0.35768196530432095,4.332855720193791
701605,6.226681577116838,3.74053742393822
701984,0.4413755179810311,3.954319341959207
702278,0.13657227286143622,3.4420854963579837
702644,0.4882164135972289,3.539399901128298
702959,0.37938562166021456,3.2081647278280374
703294,0.4527695173963544,3.0433811486166498
703642,0.643089249363687,2.9827176964967093
703947,0.4415976833111278,2.5627190239371744
704323,0.8888530053757776,2.73369132653314
704609,0.5017311217359185,2.1392958647358884
704993,1.029891800561417,2.3826977960238684
705277,0.606514717711972,1.7505114347150528
705609,0.6371427430820066,1.5348589028293191
705947,0.7253771811953579,1.3724777236210026
706230,0.29592242960448073,0.7314999072245354
706615,0.8299758677274441,0.9842201327267566
706901,0.44400685460437617,0.3873130278447939
707277,0.8901059721088564,0.5622225577100777
707583,0.6984440473996704,0.15217443710528591
707930,0.8793512145232701,0.09593098210500038
708266,0.9620222098542727,6.1845155468693225
708581,0.8532070964591284,5.870466523632659
708947,1.2088144807753707,5.964606881294119
709241,0.9005815484448915,5.457091482613685
709620,1.3799986365479002,5.67133694736491
709906,0.9843206104058111,5.079379204807875
710270,1.3272956216497294,5.1705058945854265
710572,1.071577799815431,4.7054714394530714
710872,0.7965083317682733,4.2212492828019155
711239,1.1668741850736826,4.3370274109911
711523,0.752559350394242,3.7224196895975914
711904,1.2494202782566113,3.9528401635760804
712198,0.9418798405171346,3.4386996300722554
712564,1.2957246755239173,3.532086404083649
712880,1.1962230881448703,3.2380253377560924
713213,1.2516996030554497,2.9839660977362894
713564,1.46914047038376,2.947670319297687
713866,1.2403661860348498,2.5099420368272094
714246,1.7249967869130058,2.713070921054074
714530,1.3165908131761535,2.097121426560953
714913,1.835458274549452,2.33488098629963
715198,1.4198536035902354,1.7085686035701708
715520,1.3523604610915898,1.4049811487953527
715867,1.52935058664954,1.3300143137990357
716151,1.1087037100630246,0.703131770137562
716534,1.6258663004129952,0.9468857279866134
716823,1.2691857816333398,0.38750142020300804
717195,1.678692812465351,0.5329995483790763
717503,1.505558659856193,0.1608197195160358
717847,1.660656892827158,0.09807959292266963
718185,1.7612200059587284,6.167045505149299
718499,1.6436312288803685,5.855359437348822
718865,1.9978757363734578,5.958830524718135
719159,1.6904655259173464,5.44947490281823
719538,2.167854467866063,5.667516638644192
719823,1.7643545985020508,5.063723220947196
720188,2.1144777265619337,5.160699028210447
720490,1.8586752889219424,4.691130778851684
720788,1.5641162920374205,4.184791331363176
721158,1.9614114630904875,4.3191060659258405
721441,1.5387621553992037,3.6939711491584304
721824,2.0520884071454026,3.9287258688831637
722118,1.7462156526636983,3.414115742389792
722483,2.0897814447142107,3.4852752123138555
722802,2.0183872018210045,3.208957904901677
723130,2.0283827148413995,2.9321382330358743
723487,2.2986064806933313,2.9444653704871304
723786,2.0414840965091186,2.4656841054721457
724167,2.5306075977471525,2.680450658820469
724451,2.124667736720161,2.0618727961166665
724831,2.6110913962662297,2.2778067996066205
725119,2.2273145764849933,1.6810500032574212
725435,2.1041669470955013,1.330602341513677
725787,2.328623492228766,1.3062067819492067
726072,1.9224643523986293,0.6972162152070559
726452,2.408456650371477,0.9188550620611693
726743,2.073271322567923,0.3796050602575848
727113,2.4611732465061884,0.5119161303038212
727422,2.2982732182517,0.13465385134929708
727767,2.4601622658357423,0.05802002150376606
728104,2.5500393303734623,6.198083445672305
728418,2.4343555520649645,5.86161604853364
728785,2.787238599966607,5.968615362822625
729078,2.479705586706609,5.445322493744497
729459,2.9441290238821995,5.671974850464483
729743,2.5595949237539073,5.054801422910498
730108,2.8898175213566017,5.143398801361827
730411,2.6582774573774324,4.675170577424441
730704,2.3224166124814833,4.118496139547442
731080,2.762922583555021,4.2967040917135995
731362,2.3451498983078274,3.657680967070781
731746,2.845172195081812,3.8959644361427794
732041,2.5660461234896594,3.38075558391906
732403,2.8632936297446183,3.4320253160692302
732725,2.8230345220189053,3.180927928001944
733051,2.8160250029728386,2.8951099037184482
733409,3.004070871926362,2.9096129740738275
733708,2.835197339791044,2.4401632132271907
734088,3.3951627645036155,2.6502976886631657
734372,2.8987316142262785,2.039676016746303
734748,3.4343681705910347,2.2275552586506753
735039,2.964899065165773,1.664611204896724
735354,2.865085537914642,1.311550720297816
735706,2.9947088699251494,1.2945104420069358
735992,2.708605170617515,0.6957393717835997
736371,3.306258356671756,0.9162075128155246
736662,2.837977419566603,0.3755555794005549
737033,3.3412238692243443,0.522370909503974
737341,2.9902633506327874,0.1441104624266696
737686,3.334204474653823,0.09189374153695795
738024,3.4111946862070748,6.165406993526322
738338,3.323862551832993,5.848675438432306
738705,3.635264548735947,5.946968847122758
738997,3.3500210293977526,5.415988480372104
739381,3.828574878159995,5.6635274134156965
739663,3.421232589416452,5.0215125885379415
740025,3.717504977627238,5.078316103601953
740332,3.5183448529378443,4.6399292174440605
740621,2.9813558635002364,4.044131351910941
741001,3.620899428493519,4.257413484786716
741284,3.2997585538614196,3.629414115943307
741666,3.699252063281592,3.8524846412234215
741963,3.442286444066907,3.367195774775494
742321,3.7032467575126073,3.389222994999896
742647,3.695509280597746,3.0539995144611956
742970,3.661635838426935,2.8492914771066884
743329,3.9429849009543187,2.8857236893346516
743627,3.683489246756831,2.4139636014622696
744006,4.149032842435838,2.6279602406908307
744291,3.7566473439034516,2.027665101498317
744665,4.183470180298942,2.2067300012417546
744958,3.849489250103591,1.6624722416766151
745272,3.713548359582034,1.304699634051721
745624,3.933112001157072,1.2885442086133163
745910,3.550559429991583,0.6917046853112967
746290,4.020894937593507,0.9158283533759487
746580,3.6827876284168974,0.36949263125674664
746951,4.073539460260628,0.5059049690137816
747261,3.9218074263274585,0.14624906169601273
747604,4.063981550027821,0.07236205365845852
747944,4.179606666533628,6.162600522889205
748255,4.0374349802339955,5.802283717222436
748627,4.440004973625008,5.940870834203588
748916,4.089255464994938,5.371747667665286
749302,4.626068076108149,5.632097356676099
749584,4.19242939338568,4.983699265248257
749939,4.4433540678848065,4.975827692231607
750253,4.300149598400196,4.59931699235068
750540,3.9083302910442974,3.9906458549458415
750921,4.401812740497105,4.213073986479612
751206,4.008307863670648,3.609627799725354
751584,4.4680360988306855,3.8008771307510303
751885,4.231138125192853,3.3501514069449576
752239,4.473236380801801,3.340791684925882
752567,4.482342259833892,3.1074640452589932
752889,4.438617768038311,2.8463399448371685
753249,4.736112206912994,2.897412099996983
753547,4.468959959571781,2.420183044703594
753924,4.9228109956430135,2.617422237911716
754210,4.535421866833596,2.028066031284317
754584,4.967810716969561,2.20490869500917
754876,4.621799654645665,1.6521377388540424
755189,4.471516817273278,1.281233039321307
755544,4.723695229593355,1.2857225151303198
755828,4.310471728511004,0.6670404126253249
756210,4.812176437534063,0.9004526691438377
756500,4.468085900499894,0.3437661563017242
756873,4.881749475292794,0.491072059403747
757182,4.718870051009198,0.10037583096461691
757524,4.854498121017556,6.2542797531363
757868,5.007996903526673,6.162901495965168
758175,4.826822609250798,5.757988614391078
758550,5.257041937815216,5.912219023273226
758838,4.8952832936460045,5.336508586702151
759223,5.423593380379117,5.587050208782979
759506,4.998996324074085,4.950560909109521
759852,5.163858049829644,4.865729618218475
760175,5.107666595604095,4.575678436957288
760462,4.716148778728455,3.9735760150363304
760841,5.1933340399981045,4.187709325544981
761127,4.807430727588671,3.5944183584679403
761504,5.260304330661345,3.7906934159397885
761805,5.02288067481237,3.3428142113423003
762159,5.266296550192986,3.3484820839473164
762487,5.276441023266269,3.0692806897567046
762809,5.232338010535634,2.844307102233719
763168,5.518911136731594,2.8830024714379268
763466,5.254320729572892,2.4149541508503716
763844,5.712159217412346,2.6182798525006543
764129,5.320085384249983,2.0191755889626073
764504,5.754369338044332,2.2012371193509397
764796,5.413187901511973,1.642268657033874
765105,5.22490098294729,1.2293739162685036
765464,5.512835541932511,1.2643712411342336
765747,5.092132555539727,0.6302271712417092
766132,5.616417835929651,0.8842899606990097
766422,5.27819606693357,0.3285812672408056
766793,5.668856944226191,0.45443544466802277
767105,5.536440270237804,0.11560209877401151
767442,5.626302199859547,6.166293609475047
767790,5.809007913705141,6.114629135538281
768095,5.615728682053365,5.706346663957573
768472,6.037214787827922,5.88745087033131
768759,5.690495640917349,5.303721135057646
769141,6.119111243953476,5.539927031755059
769426,5.782804715757328,4.923858763691103
769766,5.885834059476908,4.793448805517508
770094,5.87948384143288,4.556079150847475
770382,5.5095599407870015,3.9699174185970225
770759,5.953253237062856,4.173091469415921
771047,5.602082143491227,3.6060050799920567
771422,6.015021882911299,3.7844277763642493
771724,5.804619301691438,3.3563554821588686
772077,6.021605986457657,3.3468642897273844
772405,6.0292594475522785,3.06010141099395
772727,5.991741947634748,2.833368581272815
773087,0.14775671150158198,2.88315124471013
773384,6.009756737039107,2.3966684820292716
773764,0.289016434437112,2.6137887380810527
774048,6.069649981548043,1.996319913412777
774424,0.3277571111578078,2.1806614492161134
774716,6.132341791693856,1.6131238685961917
775018,5.937859565579668,1.1318858471919226
775385,0.14547509466047592,1.2308505488789743
775667,5.8784840624623875,0.5893662991766385
776052,0.20035977126951585,0.8353701630609919
776344,6.064816814223806,0.2988140855776014
776711,0.2283944823683428,0.3867975729892274
777028,0.16259614028475475,0.07778852420963951
777361,0.2000642402711797,6.1502457373798896
777712,0.3926092237884348,6.119652407632785
778016,0.20508026967833087,5.689752532601206
778391,0.6099470755711278,5.861222156500083
778679,0.261749406402415,5.289130359006796
779059,0.7303833419459808,5.513492573066818
779346,0.34893322109532265,4.919594115810899
779683,0.4260679949453362,4.767229987408033
780012,0.4296880337657899,4.543228679613539
780301,0.1254816434235068,3.9682936427981326
780678,0.5148050781854151,4.169906358056916
780965,0.16837550878416624,3.5909863923884573
781341,0.5817482340340006,3.7763553611911393
781643,0.3581839667017797,3.333478734658085
781997,0.5958663152612724,3.328355914366461
782326,0.6147368465371235,3.110324088272209
782646,0.552648890240238,2.8194232431212725
783009,0.8752889595861097,2.8811996568971106
783303,0.5726606613965737,2.3626308298353047
783687,1.0907332099994849,2.6019355899588756
783969,0.6613579126969433,1.963099561691451
784343,1.094197127583469,2.1221235618378356
784638,0.7702777318467816,1.5782430523916298
784935,0.46770245809207656,1.0514729779825185
785307,0.879497939328341,1.1941445432009672
785589,0.45117362585024784,0.5524821737707972
785973,0.9690466519471077,0.7969611809202057
786267,0.6646654194346644,0.2765692447688859
786631,0.9980810624946638,0.3530440731576233
786950,0.9270102425189529,0.07150165704434325
787281,0.9634100785039748,6.123893583912477
787632,1.1803721870854023,6.091854572916081
787937,0.9788647797061697,5.685796897951983
788310,1.3979740790096562,5.8433687894274
788599,1.0398364427483069,5.2877169331995795
788977,1.5116519437847724,5.498426157697471
789265,1.128614837134142,4.916182764585768
789602,1.2105110827600716,4.76495527820231
789931,1.21428790926369,4.540152356123478
790219,0.8295384469479451,3.9522447997456336
790598,1.3106598950600623,4.169963137061917
790884,0.921707267594277,3.577596179655835
791262,1.3875735334290373,3.7767221805924036
791564,1.158676772325141,3.3385254470703813
791917,1.3935701296347882,3.323712445777005
792248,1.4319429414481897,3.046823999533324
792565,1.3408809869267277,2.765874272210506
792931,1.6944519474212894,2.8474167169303923
793224,1.3779358054724025,2.321149421588845
793608,1.9014612030436489,2.5617132441837245
793890,1.4673066936291244,1.9200920356876199
794259,1.8560608836045815,2.0390491879282986
794559,1.577252110625244,1.5403331392288637
794853,1.2428170755038854,0.9914599054460707
795227,1.679766242224337,1.1598002822307985
795511,1.267082749910944,0.5445885917640158
795891,1.7545254370341048,0.761954974970753
796188,1.4763966670916373,0.28161412594451707
796549,1.785379915837549,0.33518954033807646
796869,1.7226773399933604,0.09288561517971859
797200,1.760008833854364,6.107859629040812
797551,1.9796878844371544,6.090707326844161
797855,1.767013021047964,5.676508580278043
798229,2.19797275519202,5.850393334361536
798517,1.8277678816103213,5.280670605821602
798896,2.3106693946190475,5.500980639765096
799183,1.9162061757558004,4.904472124705778
799517,1.9681377733033574,4.72081291690942
799850,2.0103467599811258,4.52615451856661
800136,1.6058284526767128,3.9176337297346655
800518,2.1157758505552207,4.150295463845296
800804,1.7279160404146954,3.5586342355947873
801181,2.1848451660101413,3.73486771357812
801485,1.9734730805812315,3.3106630805006114
801834,2.1736124697815087,3.2528639765005187
802170,2.255750033471212,3.0567296653917637
802483,2.1285452832313663,2.7091403585285128
802854,2.529094011008882,2.8381165859382573
803144,2.181956939325042,2.277518439685667
803529,2.716723741556785,2.5317928881435794
803811,2.2802342558243542,1.8900205245430122
804173,2.603010802572329,1.9516527391018919
804479,2.3834018926487905,1.5130521297715258
804773,2.051148021148172,0.9728760224071746
805146,2.4795879731172676,1.136698154730915
805431,2.0764811518784225,0.5362839239450325
805810,2.555750967872313,0.748242197270737
806107,2.276842513650659,0.2656059187891005
806468,2.5867892127701353,0.322338917013123
806788,2.523714410133729,0.03936406861889206
807119,2.5609013864397583,6.127554221450124
807470,2.779503022934028,6.101013937620877
807774,2.567454662803877,5.676553426096277
808149,3.005157164234092,5.850058286393793
808436,2.628095468175195,5.268511769099513
808817,3.10944727311467,5.495926266035468
809103,2.725056272766891,4.885578430732153
809432,2.727418672677234,4.6485246168058145
809771,2.82749517173916,4.500184128188365
810055,2.404346070640821,3.868920074628348
810440,2.9408905686663505,4.120204048206712
810726,2.554198863594034,3.5217625691592302
811103,3.0090820242705965,3.698483781591984
811408,2.8076802757534187,3.272410679424802
811754,2.9805376148008196,3.203975124590401
812093,3.087314357816107,3.034755112393826
812404,2.9446180932128976,2.673844603482508
812775,3.3480486372213853,2.80117038106415
813066,3.0073125855746627,2.259447114180466
813448,3.5189749527713716,2.4942105231556067
813732,3.0968674040690214,1.8771851114176723
814089,3.3757443723870826,1.9020093372208375
814399,3.1957547281262855,1.5054924570673243
814693,2.862380537847315,0.9696103630502851
815065,3.282494680476833,1.1314447022387353
815351,2.887944043609122,0.539832000219097
815729,3.358209686785474,0.7488103853688389
816026,3.077158481279377,0.2656599950031802
816388,3.3977235558731245,0.33468557094898926
816708,3.3358283504207797,0.08503492078105855
817038,3.3634057949562726,6.099498310330334
817390,3.590687706314088,6.075455926842134
817692,3.3611502185478077,5.641910960843953
818070,3.8280488654260654,5.832758008419413
818356,3.437818306070192,5.23850949040714
818738,3.9501993059322373,5.470760998755564
819024,3.541490517043666,4.852602728325767
819344,3.454977521232087,4.530252271083439
819693,3.651047905981877,4.468772878789582
819975,3.2098574476628765,3.820021904711727
820360,3.747409606724437,4.074045524165706
820648,3.3789520613447177,3.4987465157147684
821021,3.8000183461587578,3.6457992401344166
821330,3.6343582213813237,3.2790493621632066
821672,3.7726081360472095,3.0550842745002083
822014,3.910300898777487,3.004441885489417
822324,3.7542918848240614,2.6494871524017514
822694,4.147567003386239,2.782452589100729
822985,3.8084201953290338,2.243275297039974
823365,4.29956270061879,2.4708612627407605
823650,3.890231456116724,1.8645470529892596
824005,4.146472909469082,1.8755270997484113
824317,3.9853375731776035,1.4988220578026799
824611,3.653928982518242,0.9645520204585405
824983,4.0730862764297235,1.1244379119181707
825269,3.6794932144734376,0.5343704346232769
825648,4.157895842598915,0.7431458630223031
825945,3.879134208928485,0.2628675569934854
826306,4.189049192122901,0.3094416538710197
826628,4.1450221158547835,0.07331994483175669
826955,4.145503913378253,6.061728290685588
827312,4.418490149943899,6.077914624208905
827611,4.159031408178448,5.601857033964011
827992,4.6535156376655085,5.816023580967409
828276,4.242692619518483,5.195456827445023
828657,4.745269960786975,5.415403600732331
828945,4.354361155124428,4.812323461405997
829256,4.18070963528476,4.409957188028803
829614,4.4649851620721295,4.430575717443706
829896,4.026403394384673,3.7892552391166667
830280,4.554599701282422,4.035794877923358
830570,4.206871150929997,3.4841403223526557
830940,4.599849494079849,3.608620294070341
831251,4.453379569073105,3.2478278495465194
831591,4.572654867365037,3.1104614778900785
831933,4.709116450101752,3.018376013129414
832243,4.554106152112514,2.6481962384247772
832613,4.947616509698788,2.7838710664532904
832904,4.608299023337288,2.244067915049753
833284,5.099970004250467,2.4698560854604787
833569,4.690572058317351,1.8639438008038287
833925,4.957569872599061,1.8810286637786233
834236,4.786030099408514,1.4914807534761487
834528,4.434747594698582,0.9351365605827759
834903,4.882209298280886,1.1135304817051834
835188,4.47931540936669,0.5077732507056498
835569,4.974967784623746,0.725858694831961
835866,4.696461778128281,0.23150761166503064
836227,5.0052673581198555,0.27581061552888725
836550,4.968991360544564,0.026018585643818332
836875,4.952293073064329,6.024860014636462
837235,5.251762804189047,6.052599760652811
837532,4.974038980076939,5.560302756210806
837915,5.488608077532002,5.78740628365429
838198,5.0664478141254605,5.161018088149298
838576,5.5419923235667845,5.3580732313613915
838867,5.178765217764704,4.785130878152248
839174,4.967967229989544,4.353434510341072
839534,5.27293921666415,4.400507434191558
839818,4.853989856006882,3.7804738178179167
840199,5.354472113624064,4.012818626062357
840491,5.02495023749225,3.479780366512415
840859,5.400095169220596,3.6003224208894116
841171,5.262643533749626,3.2584541152765105
841511,5.382038069934237,3.0709532674502626
841853,5.520221398653523,3.0032895995196656
842163,5.364047332345388,2.649718539972836
842532,5.748205747362448,2.7725412749944
842823,5.40977079485663,2.2365972784026016
843204,5.910464886982823,2.467447764835531
843488,5.491220566892088,1.8490835112660777
843843,5.74682206599864,1.8513534309183277
844156,5.593632058804125,1.473406058929491
844445,5.212563072016379,0.8832792006036628
844825,5.705531793416808,1.0996945001324574
845108,5.284709138411504,0.4727424714849059
845490,5.789360804717505,0.6962209186859427
845788,5.520508984209757,0.21686804229425333
846146,5.803060358621982,0.23556627530916568
846473,5.803807113982043,6.193311645348228
846794,5.750717450677543,5.959451617559615
847157,6.077816144160551,6.019076952861783
847453,5.789579447384266,5.523382766338025
847834,0.004564143333395594,5.744228149753113
848119,5.881496622364207,5.137448874942454
848491,0.017777326328678233,5.292268850888009
848786,5.97658870221621,4.76078844566808
849092,5.75678292861285,4.326819238574958
849453,6.071510800666885,4.389959139359238
849738,5.6639058381715035,3.78645432638058
850117,6.145576793373252,4.0042659161655765
850410,5.826200261885891,3.4885390648602628
850777,6.192113000764527,3.5962751309401293
851090,6.0650971420832835,3.272854554647869
851429,6.174366974289514,3.0619153186354393
851772,0.03876824604213,3.0058015286769
852081,6.155767110059421,2.6344062620754145
852452,0.274746955035873,2.774009184841487
852741,6.199993685485004,2.2101387195775994
853125,0.4454130189085922,2.4615812815212648
853408,0.014436315374745625,1.8244026271430633
853758,0.220831023868936,1.7747303712469147
854077,0.12433218852791021,1.4433342352839091
854363,5.999473046370161,0.8261899420250486
854745,0.22835027308385206,1.0526494856921575
855030,6.11088118292329,0.446303537631242
855410,0.3134617976501383,0.6455265675250618
855711,0.07528998155471471,0.1923967315609302
856064,0.310577975975911,0.16581946869621048
856395,0.34735313303063514,6.228132470552909
856714,0.27523369392868485,5.936198873675942
857078,0.6125816769554457,6.014148750550571
857373,0.3138319287594533,5.5062876783695955
857753,0.8015967914858488,5.7251203175258185
858038,0.39779579246572166,5.122759742554981
858408,0.7976524565191805,5.26329738428238
858705,0.4943194607101414,4.754420101245172
859011,0.2762617905619098,4.324397972946494
859371,0.5818969742101142,4.379329339362761
859656,0.17446389309648772,3.774867830756438
860037,0.6735447907529891,4.006879497553831
860329,0.3460488139064858,3.4763303296052968
860697,0.7196563575087561,3.5891108033138863
861009,0.5817074539906665,3.23005792410877
861349,0.7009761911443375,3.1042336446362375
861693,0.8564272621085075,3.0104144149514926
862000,0.6727897098244531,2.6066465456813552
862375,1.1118431266354996,2.7674604610713383
862662,0.7336183105942025,2.1814601516640866
863047,1.2719422760963317,2.432289963233554
863329,0.8304078294817661,1.7840823618414843
863671,0.9579504252638836,1.657662406995902
863999,0.9494066173886405,1.4063246986804008
864283,0.5241837964893292,0.7718606428083021
864667,1.0536681568569304,1.0193031799506616
864953,0.6653234716611186,0.422348705589839
865330,1.1218443653839671,0.6071501550433949
865633,0.9004891112831975,0.17084533693834505
865984,1.1193672524677645,0.14616595574866767
866316,1.165430186347039,6.200712271533037
866635,1.0934319282817686,5.9276248215112455
866997,1.4123708922320346,5.988751712837708
867293,1.1244365604844282,5.501917891289925
867672,1.603839797192124,5.715832608046943
867958,1.2090409732837222,5.125792244582485
868327,1.6002529821075717,5.260990982498261
868624,1.296663623728716,4.751607298623413
868929,1.0681267388366633,4.310428134389412
869291,1.39162756117166,4.380923669626393
869575,0.974730465624337,3.7635331355694386
869957,1.481951039386596,4.000987651387909
870248,1.1440293170299722,3.4574873017328813
870618,1.536077695446231,3.583650431753367
870931,1.409785903508689,3.2552594868955094
871267,1.4917191061320545,3.022473804586513
871615,1.6823347190443358,2.968406021545031
871919,1.4720962796316635,2.54994315781693
872297,1.9373990967844805,2.7343924086282225
872583,1.5491039592158478,2.1379880177936665
872967,2.0779905910925724,2.3850607022387442
873251,1.6531019624115513,1.7514337230192067
873582,1.674134251446256,1.5311918766895527
873919,1.7543157520868777,1.3675623140937792
874205,1.3507913947384629,0.7581771813411133
874586,1.8505781488033477,0.986851815906765
874874,1.4821879189908607,0.4176883841692458
875248,1.9114240286814157,0.5824632295348553
875553,1.7095291275821376,0.1819934875243582
875901,1.9015961138354616,0.13804907542426545
